emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
124,123,123,123,125,129,129,127,199,64,240,127,129,127,146,126,67
124,123,123,123,125,129,129,127,199,64,240,127,129,127,146,126,67
124,123,123,123,125,129,129,127,199,64,240,127,129,127,146,126,67
124,123,124,123,125,129,129,127,199,64,240,127,129,127,146,126,67
124,123,124,123,125,129,129,127,199,64,240,127,129,127,146,126,67
124,124,124,123,125,130,129,128,199,64,240,127,129,127,146,126,67
124,124,124,123,125,130,129,128,199,64,240,127,129,127,146,126,67
124,124,125,123,125,130,129,128,199,64,240,127,129,127,146,126,67
125,125,125,124,126,130,129,128,199,64,240,127,129,127,146,126,67
124,124,123,123,125,129,128,127,199,64,240,127,129,127,146,126,67
124,124,125,124,126,129,129,128,197,64,239,127,128,127,146,125,67
124,125,126,124,126,129,129,128,197,64,239,127,128,127,146,125,67
124,125,126,124,126,130,129,128,197,64,239,127,128,127,146,125,67
124,125,126,124,126,130,129,128,197,64,239,127,128,127,146,125,67
124,124,126,125,126,129,129,128,197,64,239,127,128,127,146,125,67
124,125,126,125,126,129,129,128,197,64,239,127,128,127,146,125,67
124,125,126,125,127,129,129,128,197,64,239,127,128,127,146,125,67
124,125,127,125,127,130,129,128,197,64,239,127,128,127,146,125,67
124,124,125,125,126,128,129,127,197,64,239,127,128,127,146,125,67
124,124,125,125,126,129,129,128,197,64,239,127,128,127,146,125,67
124,123,124,124,125,129,129,127,195,63,239,127,128,127,146,125,67
124,123,124,124,125,129,129,127,195,63,239,127,128,127,146,125,67
124,123,124,124,125,129,129,127,195,63,239,127,128,127,146,125,67
124,124,124,124,126,128,129,127,195,63,239,127,128,127,146,125,67
124,124,125,124,126,128,129,127,195,63,239,127,128,127,146,125,67
124,124,125,124,126,128,129,127,195,63,239,127,128,127,146,125,67
125,124,125,124,126,129,129,128,195,63,239,127,128,127,146,125,67
124,123,124,124,125,128,128,127,195,63,239,127,128,127,146,125,67
124,123,124,124,125,128,128,127,195,63,239,127,128,127,146,125,67
124,123,124,124,125,128,129,127,195,63,239,127,128,127,146,125,67
124,123,125,124,126,129,129,128,193,63,239,127,128,127,146,124,67
124,124,125,124,126,129,129,128,193,63,239,127,128,127,146,124,67
124,124,125,124,126,129,129,128,193,63,239,127,128,127,146,124,67
124,124,125,125,126,129,129,128,193,63,239,127,128,127,146,124,67
124,124,125,125,126,129,129,128,193,63,239,127,128,127,146,124,67
124,124,126,125,126,129,129,128,193,63,239,127,128,127,146,124,67
124,123,124,124,126,128,129,127,193,63,239,127,128,127,146,124,67
124,123,124,124,126,128,129,128,193,63,239,127,128,127,146,124,67
124,123,124,124,126,129,129,128,193,63,239,127,128,127,146,124,67
124,123,124,124,126,129,129,128,193,63,239,127,128,127,146,124,67
124,124,124,124,125,129,128,128,192,62,239,127,128,127,146,123,67
124,124,125,124,125,129,128,128,192,62,239,127,128,127,146,123,67
124,124,125,124,125,129,128,128,192,62,239,127,128,127,146,123,67
124,124,125,124,126,129,128,128,192,62,239,127,128,127,146,123,67
124,125,126,124,125,129,129,128,192,62,239,127,128,127,146,123,67
124,123,124,124,125,128,127,127,192,62,239,127,128,127,146,123,67
123,123,124,124,125,128,127,127,192,62,239,127,128,127,146,123,67
124,123,124,124,125,128,127,127,192,62,239,127,128,127,146,123,67
123,123,124,123,125,128,128,127,192,62,239,127,128,127,146,123,67
124,123,124,123,125,129,128,128,192,62,239,127,128,127,146,123,67
124,124,125,125,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,125,125,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,125,125,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,125,125,126,129,128,128,190,62,239,128,128,127,146,123,67
124,124,124,124,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,124,124,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,124,124,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,124,124,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,124,124,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,124,124,126,129,129,128,190,62,239,128,128,127,146,123,67
124,124,125,124,126,128,128,128,188,62,238,128,128,127,146,122,67
124,124,125,124,126,128,128,128,188,62,238,128,128,127,146,122,67
125,125,125,124,126,128,128,128,188,62,238,128,128,127,146,122,67
124,124,124,124,125,128,128,127,188,62,238,128,128,127,146,122,67
124,123,124,124,125,128,128,127,188,62,238,128,128,127,146,122,67
124,123,124,124,125,128,128,128,188,62,238,128,128,127,146,122,67
124,123,124,124,125,128,128,128,188,62,238,128,128,127,146,122,67
124,123,124,124,125,128,128,128,188,62,238,128,128,127,146,122,67
