emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle_pitch,angle_roll,angle_yaw
133,127,128,125,127,128,132,128,180,137,253,127,127,127,126,120,106
133,126,128,125,127,128,131,128,180,137,253,127,127,127,126,120,106
132,126,127,125,127,128,131,128,180,137,253,127,127,127,126,120,106
131,126,127,125,127,127,130,128,180,137,253,127,127,127,126,120,106
130,126,126,125,127,127,129,128,180,137,253,127,127,127,126,120,106
129,125,126,125,126,127,128,128,180,137,253,127,127,127,126,120,106
127,125,125,125,126,127,127,128,180,137,253,127,127,127,126,120,106
126,125,125,124,126,127,126,128,180,137,253,127,127,127,126,120,106
124,124,124,124,126,126,125,128,180,137,253,127,127,127,126,120,106
123,124,124,124,126,126,124,128,180,137,253,127,127,127,126,120,106
132,128,127,126,127,128,131,128,180,137,253,127,127,127,126,120,106
131,128,127,126,127,128,131,128,180,137,253,127,127,127,126,120,106
131,127,126,126,127,127,130,128,180,137,253,127,127,127,126,120,106
130,127,126,125,126,127,129,128,180,137,253,127,127,127,126,120,106
128,127,126,125,126,127,128,128,180,137,253,127,127,127,126,120,106
127,127,125,125,126,127,127,127,180,137,253,127,127,127,126,120,106
126,127,124,125,126,127,126,127,180,137,253,127,127,127,126,120,106
124,126,124,125,126,126,125,128,180,137,253,127,127,127,126,120,106
123,126,123,125,126,126,124,128,180,137,253,127,127,127,126,120,106
122,126,123,125,126,126,123,127,180,137,253,127,127,127,126,120,106
132,129,127,125,127,129,131,128,180,137,253,127,127,127,126,120,106
132,129,127,125,126,129,130,128,180,137,253,127,127,127,126,120,106
131,129,126,125,126,128,130,128,180,137,253,127,127,127,126,120,106
130,128,126,125,126,128,129,128,180,137,253,127,127,127,126,120,106
128,128,125,124,126,128,128,128,180,137,253,127,127,127,126,120,106
127,128,125,124,126,128,127,128,180,137,253,127,127,127,126,120,106
125,128,124,124,126,127,126,128,180,137,253,127,127,127,126,120,106
124,127,124,124,126,127,125,128,180,137,253,127,127,127,126,120,106
123,127,123,124,126,127,124,128,180,137,253,127,127,127,126,120,106
